"page";"text";"x0";"x1";"top";"bottom";"page_width";"font_name";"font_size";"line_center";"page_center";"center_score";"left_ratio";"width_ratio";"is_all_caps";"sistematika";"unsur"
"10";"dan Peristiwa Penting;";"214,88";"333,932";"547,604";"559,604";"612,2";"Helvetica";"12,0";"274,406";"306,1";"0,0517706631819667";"0,3509964064031362";"0,1944658608297942";"False";"BATANG TUBUH";"PASAL 11"
"10";"c. menerbitkan Dokumen Kependudukan;";"196,85";"422,9119999999999";"566,604";"578,604";"612,2";"Helvetica";"12,0";"309,881";"306,1";"0,006176086246324647";"0,3215452466514211";"0,3692616791898071";"False";"BATANG TUBUH";"PASAL 11"
"10";"d. mendokumentasikan hasil Pendaftaran Penduduk dan";"196,85";"540,9680000000002";"585,604";"597,604";"612,2";"Helvetica";"12,0";"368,9090000000001";"306,1";"0,10259555700751401";"0,3215452466514211";"0,5621006207121858";"False";"BATANG TUBUH";"PASAL 11"
"10";"Pencatatan Sipil;";"214,88";"304,748";"603,604";"615,604";"612,2";"Helvetica";"12,0";"259,81399999999996";"306,1";"0,0756060111074813";"0,3509964064031362";"0,1467951649787651";"False";"BATANG TUBUH";"PASAL 11"
"10";"e. menjamin kerahasiaan dan keamanan data atas Peristiwa";"196,85";"541,058";"622,804";"634,804";"612,2";"Helvetica";"12,0";"368,954";"306,1";"0,10266906239790914";"0,3215452466514211";"0,5622476314929761";"False";"BATANG TUBUH";"PASAL 11"
"10";"Kependudukan dan Peristiwa Penting; dan";"214,88";"441,39199999999994";"640,804";"652,804";"612,2";"Helvetica";"12,0";"328,13599999999997";"306,1";"0,03599477295001624";"0,3509964064031362";"0,3699967330937601";"False";"BATANG TUBUH";"PASAL 11"
"10";"f. melakukan verifikasi dan validasi data dan informasi yang";"196,85";"540,968";"659,804";"671,804";"612,2";"Helvetica";"12,0";"368,909";"306,1";"0,10259555700751383";"0,3215452466514211";"0,5621006207121855";"False";"BATANG TUBUH";"PASAL 11"
"10";"disampaikan oleh Penduduk dalam pelayanan Pendaftaran";"214,88";"540,9560000000001";"678,034";"690,034";"612,2";"Helvetica";"12,0";"377,91800000000006";"306,1";"0,11731133616465213";"0,3509964064031362";"0,5326298595230319";"False";"BATANG TUBUH";"PASAL 11"
"10";"Penduduk dan Pencatatan Sipil.";"214,88";"385,466";"696,034";"708,034";"612,2";"Helvetica";"12,0";"300,173";"306,1";"0,00968147664162042";"0,3509964064031362";"0,27864423391048676";"False";"BATANG TUBUH";"PASAL 11"
"10";"(2) Kewajiban sebagaimana dimaksud pada ayat (1) huruf a untuk";"169,85";"541,066";"715,034";"727,034";"612,2";"Helvetica";"12,0";"355,458";"306,1";"0,08062397909180007";"0,27744201241424366";"0,6063639333551126";"False";"BATANG TUBUH";"PASAL 11"
"10";"pencatatan nikah, talak, cerai, dan rujuk bagi Penduduk yang";"196,85";"540,8420000000002";"733,034";"745,034";"612,2";"Helvetica";"12,0";"368,8460000000001";"306,1";"0,10249264946096062";"0,3215452466514211";"0,561894805619079";"False";"BATANG TUBUH";"PASAL 11"
"10";"beragama Islam di tingkat Kecamatan dilakukan oleh pegawai";"196,85";"541,048";"751,2339999999999";"763,2339999999999";"612,2";"Helvetica";"12,0";"368,949";"306,1";"0,10266089513230968";"0,3215452466514211";"0,5622312969617771";"False";"BATANG TUBUH";"PASAL 11"
"10";"pencatat pada KUA Kecamatan.";"196,85";"368,25600000000003";"769,2339999999999";"781,2339999999999";"612,2";"Helvetica";"12,0";"282,553";"306,1";"0,038462920614178414";"0,3215452466514211";"0,2799836654688011";"False";"BATANG TUBUH";"PASAL 11"
"10";"(3) Pelayanan Pencatatan Sipil pada tingkat Kecamatan dapat";"169,85";"541,078";"788,264";"800,264";"612,2";"Helvetica";"11,999999999999986";"355,464";"306,1";"0,08063377981051939";"0,27744201241424366";"0,6063835347925514";"False";"BATANG TUBUH";"PASAL 11"
"10";"dilakukan oleh UPTD dengan kewenangan menerbitkan Akta";"196,85";"541,1460000000001";"806,264";"818,264";"612,2";"Helvetica";"12,0";"368,99800000000005";"306,1";"0,10274093433518461";"0,3215452466514211";"0,562391375367527";"False";"BATANG TUBUH";"PASAL 11"
"10";"Pencatatan Sipil.";"196,85";"286,836";"824,459";"836,459";"612,2";"Helvetica";"12,0";"241,84300000000002";"306,1";"0,1049607971251225";"0,3215452466514211";"0,14698791244691278";"False";"BATANG TUBUH";"PASAL 11"
"11";"11";"300,1";"312,1";"44,19200000000001";"56,19200000000001";"612,2";"Times New Roman,Bold";"12,0";"306,1";"306,1";"0,0";"0,49019928128062723";"0,019601437438745508";"False";"HALAMAN";""
"11";"(4) Kewajiban sebagaimana dimaksud pada ayat (1) untuk";"169,85";"540,6380000000001";"81,10400000000004";"93,10400000000004";"612,2";"Helvetica";"12,0";"355,2440000000001";"306,1";"0,08027442012414253";"0,27744201241424366";"0,6056648154197977";"False";"BATANG TUBUH";"PASAL 11"
"11";"persyaratan dan tata cara Pencatatan Peristiwa Penting bagi";"196,85";"541,228";"98,30399999999997";"110,30399999999997";"612,2";"Helvetica";"12,0";"369,039";"306,1";"0,10280790591310023";"0,3215452466514211";"0,5625253185233582";"False";"BATANG TUBUH";"PASAL 11"
"11";"Penduduk yang agamanya belum diakui sebagai agama";"196,85";"540,9860000000002";"115,50400000000002";"127,50400000000002";"612,2";"Helvetica";"12,0";"368,9180000000001";"306,1";"0,1026102580855931";"0,3215452466514211";"0,5621300228683439";"False";"BATANG TUBUH";"PASAL 11"
"11";"berdasarkan ketentuan Peraturan Perundang-undangan atau";"196,85";"541,17";"132,904";"144,904";"612,2";"Helvetica";"12,0";"369,01";"306,1";"0,10276053577262327";"0,3215452466514211";"0,5624305782424043";"False";"BATANG TUBUH";"PASAL 11"
"11";"bagi penghayat kepercayaan berpedoman pada peraturan";"196,85";"541,19";"150,10400000000004";"162,10400000000004";"612,2";"Helvetica";"12,0";"369,02000000000004";"306,1";"0,10277687030382229";"0,3215452466514211";"0,5624632473048023";"False";"BATANG TUBUH";"PASAL 11"
"11";"perundang-undangan.";"196,85";"314,792";"167,30399999999997";"179,30399999999997";"612,2";"Helvetica";"12,0";"255,82099999999997";"306,1";"0,08212838941522387";"0,3215452466514211";"0,19265272786671017";"False";"BATANG TUBUH";"PASAL 11"
"11";"Pasal 12";"282,1";"329,97200000000004";"203,73400000000004";"215,73400000000004";"612,2";"Helvetica-Bold";"12,0";"306,03600000000006";"306,1";"0,00010454099967325143";"0,460797125122509";"0,07819666775563543";"False";"BATANG TUBUH";"PASAL 12"
"11";"(1) Dinas melaksanakan urusan Administrasi Kependudukan dan";"169,85";"541,2420000000001";"240,33400000000006";"252,33400000000006";"612,2";"Helvetica";"12,0";"355,54600000000005";"306,1";"0,0807677229663509";"0,27744201241424366";"0,6066514211042143";"False";"BATANG TUBUH";"PASAL 12"
"11";"Pencatatan Sipil, dengan kewenangan yang meliputi:";"196,85";"478,916";"257,534";"269,534";"612,2";"Helvetica";"12,0";"337,883";"306,1";"0,0519160405096373";"0,3215452466514211";"0,46074158771643253";"False";"BATANG TUBUH";"PASAL 12"
"11";"a. memperoleh keterangan dan data yang benar tentang";"196,85";"540,9200000000002";"275,93399999999997";"287,93399999999997";"612,2";"Helvetica";"12,0";"368,8850000000001";"306,1";"0,10255635413263652";"0,3215452466514211";"0,5620222149624308";"False";"BATANG TUBUH";"PASAL 12"
"11";"Peristiwa Kependudukan dan Peristiwa Penting yang";"214,88";"541,012";"293,134";"305,134";"612,2";"Helvetica";"12,0";"377,94599999999997";"306,1";"0,11735707285200905";"0,3509964064031362";"0,5327213328977457";"False";"BATANG TUBUH";"PASAL 12"
"11";"dilaporkan Penduduk;";"214,88";"330,96799999999996";"310,35400000000004";"322,35400000000004";"612,2";"Helvetica";"12,0";"272,924";"306,1";"0,054191440705651815";"0,3509964064031362";"0,18962430578242398";"False";"BATANG TUBUH";"PASAL 12"
"11";"b. memperoleh data mengenai Peristiwa Penting yang dialami";"196,85";"540,932";"328,554";"340,554";"612,2";"Helvetica";"12,0";"368,891";"306,1";"0,10256615485135576";"0,3215452466514211";"0,5620418163998693";"False";"BATANG TUBUH";"PASAL 12"
"11";"Penduduk atas dasar putusan atau penetapan Pengadilan;";"214,88";"527,6700000000001";"345,95400000000006";"357,95400000000006";"612,2";"Helvetica";"12,0";"371,27500000000003";"306,1";"0,10646030708918655";"0,3509964064031362";"0,5109278013721007";"False";"BATANG TUBUH";"PASAL 12"
"11";"c. memberikan keterangan atas laporan Peristiwa";"196,85";"540,98";"364,154";"376,154";"612,2";"Helvetica";"12,0";"368,915";"306,1";"0,10260535772623325";"0,3215452466514211";"0,5621202221496242";"False";"BATANG TUBUH";"PASAL 12"
"11";"Kependudukan dan Peristiwa Penting untuk kepentingan";"214,88";"541,146";"381,35400000000004";"393,35400000000004";"612,2";"Helvetica";"12,0";"378,013";"306,1";"0,11746651421104205";"0,3509964064031362";"0,5329402156158117";"False";"BATANG TUBUH";"PASAL 12"
"11";"penyelidikan, penyidikan, dan pembuktian kepada Lembaga";"214,88";"541,21";"398,554";"410,5539999999999";"612,2";"Helvetica";"11,999999999999943";"378,045";"306,1";"0,11751878471087877";"0,3509964064031362";"0,5330447566154851";"False";"BATANG TUBUH";"PASAL 12"
"11";"Peradilan; dan";"214,88";"292,096";"415,95399999999995";"427,95399999999995";"612,2";"Helvetica";"12,0";"253,488";"306,1";"0,08593923554393992";"0,3509964064031362";"0,12612871610584778";"False";"BATANG TUBUH";"PASAL 12"
"11";"d. mengelola data dan mendayagunakan informasi hasil";"196,85";"540,944";"434,18399999999997";"446,18399999999997";"612,2";"Helvetica";"12,0";"368,897";"306,1";"0,10257595557007508";"0,3215452466514211";"0,5620614178373079";"False";"BATANG TUBUH";"PASAL 12"
"11";"Pendaftaran Penduduk dan Pencatatan Sipil untuk";"214,88";"540,8240000000001";"451,38399999999996";"463,38399999999996";"612,2";"Helvetica";"12,0";"377,85200000000003";"306,1";"0,11720352825873898";"0,3509964064031362";"0,5324142437112056";"False";"BATANG TUBUH";"PASAL 12"
"11";"kepentingan pembangunan.";"214,88";"363,34399999999994";"468,58399999999995";"480,58399999999995";"612,2";"Helvetica";"12,0";"289,11199999999997";"306,1";"0,027749101600784146";"0,3509964064031362";"0,2425089839921593";"False";"BATANG TUBUH";"PASAL 12"
"11";"(2) Kewenangan sebagaimana dimaksud pada ayat (1) huruf a dan";"169,85";"541,13";"486,984";"498,984";"612,2";"Helvetica";"12,0";"355,49";"306,1";"0,08067624959163669";"0,27744201241424366";"0,6064684743547859";"False";"BATANG TUBUH";"PASAL 12"
"11";"b berlaku juga bagi KUA Kecamatan, khususnya untuk";"196,85";"541,048";"504,18399999999997";"516,184";"612,2";"Helvetica";"12,0";"368,949";"306,1";"0,10266089513230968";"0,3215452466514211";"0,5622312969617771";"False";"BATANG TUBUH";"PASAL 12"
"11";"pencatatan nikah, talak, cerai, dan rujuk bagi Penduduk yang";"196,85";"541,154";"521,384";"533,384";"612,2";"Helvetica";"12,0";"369,002";"306,1";"0,10274746814766414";"0,3215452466514211";"0,562404442992486";"False";"BATANG TUBUH";"PASAL 12"
"11";"beragama Islam.";"196,85";"286,036";"538,584";"550,584";"612,2";"Helvetica";"12,0";"241,44299999999998";"306,1";"0,10561417837308075";"0,3215452466514211";"0,1456811499509964";"False";"BATANG TUBUH";"PASAL 12"
"11";"(3) Selain kewenangan sebagaimana dimaksud pada ayat (1),";"169,85";"540,7820000000002";"557,0039999999999";"569,0039999999999";"612,2";"Helvetica";"12,0";"355,3160000000001";"306,1";"0,080392028748775";"0,27744201241424366";"0,6059000326690626";"False";"BATANG TUBUH";"PASAL 12"
"11";"Dinas mempunyai kewenangan untuk mendapatkan data hasil";"196,85";"540,9520000000001";"574,204";"586,204";"612,2";"Helvetica";"12,0";"368,90100000000007";"306,1";"0,10258248938255479";"0,3215452466514211";"0,5620744854622673";"False";"BATANG TUBUH";"PASAL 12"
"11";"pencatatan peristiwa perkawinan, perceraian, dan rujuk bagi";"196,85";"540,9140000000001";"591,404";"603,404";"612,2";"Helvetica";"12,0";"368,88200000000006";"306,1";"0,10255145377327676";"0,3215452466514211";"0,5620124142437113";"False";"BATANG TUBUH";"PASAL 12"
"11";"Penduduk yang beragama Islam dari KUA Kecamatan.";"196,85";"488,286";"608,604";"620,604";"612,2";"Helvetica";"12,0";"342,568";"306,1";"0,05956876837634753";"0,3215452466514211";"0,476047043449853";"False";"BATANG TUBUH";"PASAL 12"
"11";"Pasal 13";"280,3";"331,572";"645,0039999999999";"657,0039999999999";"612,2";"Helvetica-Bold";"12,0";"305,93600000000004";"306,1";"0,00026788631166283443";"0,45785690950669716";"0,08375040836327996";"False";"BATANG TUBUH";"PASAL 13"
"11";"(1) Pejabat Pencatatan Sipil mempunyai kewenangan melakukan";"169,85";"541,1060000000001";"681,634";"693,634";"612,2";"Helvetica";"12,0";"355,47800000000007";"306,1";"0,08065664815419804";"0,27744201241424366";"0,6064292714799087";"False";"BATANG TUBUH";"PASAL 13"
"11";"verifikasi kebenaran data, melakukan pembuktian pencatatan";"196,85";"540,8660000000002";"698,834";"710,834";"612,2";"Helvetica";"12,0";"368,8580000000001";"306,1";"0,10251225089839937";"0,3215452466514211";"0,5619340084939565";"False";"BATANG TUBUH";"PASAL 13"
"11";"atas nama jabatannya, mencatat data dalam register akta";"196,85";"540,9680000000001";"716,2339999999999";"728,2339999999999";"612,2";"Helvetica";"12,0";"368,90900000000005";"306,1";"0,10259555700751392";"0,3215452466514211";"0,5621006207121856";"False";"BATANG TUBUH";"PASAL 13"
"11";"Pencatatan Sipil, menerbitkan kutipan akta Pencatatan Sipil, dan";"196,85";"540,7940000000002";"733,434";"745,434";"612,2";"Helvetica";"12,0";"368,8220000000001";"306,1";"0,10245344658608313";"0,3215452466514211";"0,561816399869324";"False";"BATANG TUBUH";"PASAL 13"
"11";"membuat catatan pinggir pada akta-akta Pencatatan Sipil.";"196,85";"504,886";"750,634";"762,634";"612,2";"Helvetica";"12,0";"350,868";"306,1";"0,07312642927147986";"0,3215452466514211";"0,5031623652401177";"False";"BATANG TUBUH";"PASAL 13"
"11";"(2) Ketentuan lebih lanjut mengenai pedoman pengangkatan dan";"169,85";"540,9380000000002";"768,834";"780,834";"612,2";"Helvetica";"12,0";"355,3940000000001";"306,1";"0,0805194380921269";"0,27744201241424366";"0,6061548513557664";"False";"BATANG TUBUH";"PASAL 13"
"11";"pemberhentian serta tugas pokok Pejabat Pencatatan Sipil";"196,85";"541,122";"786,2339999999999";"798,2339999999999";"612,2";"Helvetica";"11,999999999999986";"368,986";"306,1";"0,10272133289774578";"0,3215452466514211";"0,5623521724926493";"False";"BATANG TUBUH";"PASAL 13"
"11";"sebagaimana dimaksud pada ayat (1) diatur dalam Peraturan";"196,85";"540,8780000000002";"803,454";"815,454";"612,2";"Helvetica";"12,0";"368,8640000000001";"306,1";"0,10252205161711869";"0,3215452466514211";"0,5619536099313951";"False";"BATANG TUBUH";"PASAL 13"
"11";"Bupati.";"196,85";"234,01600000000002";"820,659";"832,659";"612,2";"Helvetica";"12,0";"215,433";"306,1";"0,1481002940215616";"0,3215452466514211";"0,06070891865403467";"False";"BATANG TUBUH";"PASAL 13"
"12";"12";"300,1";"312,1";"44,19200000000001";"56,19200000000001";"612,2";"Times New Roman,Bold";"12,0";"306,1";"306,1";"0,0";"0,49019928128062723";"0,019601437438745508";"False";"HALAMAN";""
"12";"Pasal 14";"291,1";"338,97200000000004";"80,904";"92,904";"612,2";"Helvetica-Bold";"12,0";"315,03600000000006";"306,1";"0,014596537079385878";"0,4754982032015681";"0,07819666775563543";"False";"BATANG TUBUH";"PASAL 14"
"12";"(1) Petugas Registrasi membantu Kepala Desa atau Lurah dan";"169,85";"541,182";"117,50400000000002";"129,50400000000002";"612,2";"Helvetica";"12,0";"355,516";"306,1";"0,08071871937275399";"0,27744201241424366";"0,6065534139170206";"False";"BATANG TUBUH";"PASAL 14"
"12";"Dinas dalam Pendaftaran Penduduk dan Pencatatan Sipil.";"196,85";"506,286";"134,904";"146,904";"612,2";"Helvetica";"12,0";"351,568";"306,1";"0,07426984645540666";"0,3215452466514211";"0,5054491996079713";"False";"BATANG TUBUH";"PASAL 14"
"12";"(2) Petugas Registrasi sebagaimana dimaksud pada ayat (1)";"169,85";"541,176";"153,10400000000004";"165,10400000000004";"612,2";"Helvetica";"12,0";"355,51300000000003";"306,1";"0,08071381901339433";"0,27744201241424366";"0,6065436131983012";"False";"BATANG TUBUH";"PASAL 14"
"12";"diangkat dan diberhentikan oleh Bupati dari Pegawai Negeri";"196,85";"541,194";"170,30399999999997";"182,30399999999997";"612,2";"Helvetica";"12,0";"369,022";"306,1";"0,10278013721006202";"0,3215452466514211";"0,5624697811172817";"False";"BATANG TUBUH";"PASAL 14"
"12";"Sipil yang memenuhi persyaratan.";"196,85";"378,06600000000003";"187,534";"199,534";"612,2";"Helvetica";"12,0";"287,458";"306,1";"0,03045083306109114";"0,3215452466514211";"0,29600784057497553";"False";"BATANG TUBUH";"PASAL 14"
"12";"(3) Ketentuan lebih lanjut mengenai pedoman pengangkatan dan";"169,85";"540,9380000000002";"205,93399999999997";"217,93399999999997";"612,2";"Helvetica";"12,0";"355,3940000000001";"306,1";"0,0805194380921269";"0,27744201241424366";"0,6061548513557664";"False";"BATANG TUBUH";"PASAL 14"
"12";"pemberhentian serta tugas pokok Petugas Registrasi";"196,85";"540,95";"223,13400000000001";"235,13400000000001";"612,2";"Helvetica";"12,0";"368,90000000000003";"306,1";"0,10258085592943483";"0,3215452466514211";"0,5620712185560275";"False";"BATANG TUBUH";"PASAL 14"
"12";"sebagaimana dimaksud pada ayat (1) ditetapkan oleh Bupati.";"196,85";"523,116";"240,33400000000006";"252,33400000000006";"612,2";"Helvetica";"12,0";"359,983";"306,1";"0,08801535445932698";"0,3215452466514211";"0,5329402156158117";"False";"BATANG TUBUH";"PASAL 14"
"12";"Pasal 15";"282,1";"329,97200000000004";"276,73400000000004";"288,73400000000004";"612,2";"Helvetica-Bold";"12,0";"306,03600000000006";"306,1";"0,00010454099967325143";"0,460797125122509";"0,07819666775563543";"False";"BATANG TUBUH";"PASAL 15"
"12";"Dalam melaksanakan ketentuan-ketentuan Administrasi";"169,85";"541,162";"313,35400000000004";"325,35400000000004";"612,2";"Helvetica";"12,0";"355,50600000000003";"306,1";"0,08070238484155505";"0,27744201241424366";"0,6065207448546226";"False";"BATANG TUBUH";"PASAL 15"
"12";"Kependudukan dan Pencatatan Sipil, Dinas berwenang:";"169,85";"467,286";"330,554";"342,554";"612,2";"Helvetica";"12,0";"318,568";"306,1";"0,020365893498856518";"0,27744201241424366";"0,48584776216922576";"False";"BATANG TUBUH";"PASAL 15"
"12";"a. melakukan koordinasi dengan Kantor Departemen Agama dan";"169,85";"541,2420000000001";"348,95400000000006";"360,95400000000006";"612,2";"Helvetica";"12,0";"355,54600000000005";"306,1";"0,0807677229663509";"0,27744201241424366";"0,6066514211042143";"False";"BATANG TUBUH";"PASAL 15"
"12";"Pengadilan Agama di Daerah berkaitan dengan pencatatan nikah,";"187,85";"540,904";"366,154";"378,154";"612,2";"Helvetica";"12,0";"364,377";"306,1";"0,09519274746814764";"0,30684416857236196";"0,5766971577915713";"False";"BATANG TUBUH";"PASAL 15"
"12";"talak, cerai dan rujuk bagi penduduk yang beragama Islam yang";"187,85";"541,182";"383,35400000000004";"395,35400000000004";"612,2";"Helvetica";"12,0";"364,516";"306,1";"0,09541979745181312";"0,30684416857236196";"0,5771512577589023";"False";"BATANG TUBUH";"PASAL 15"
"12";"dilakukan oleh KUA Kecamatan;";"187,85";"359,812";"400,554";"412,554";"612,2";"Helvetica";"12,0";"273,831";"306,1";"0,05270989872590657";"0,30684416857236196";"0,28089186540346295";"False";"BATANG TUBUH";"PASAL 15"
"12";"b. melakukan supervisi bersama dengan Kantor Departemen Agama";"169,85";"541,194";"418,95399999999995";"430,95399999999995";"612,2";"Helvetica";"12,0";"355,522";"306,1";"0,08072852009147331";"0,27744201241424366";"0,6065730153544592";"False";"BATANG TUBUH";"PASAL 15"
"12";"dan Pengadilan Agama di Daerah mengenai pelaporan";"187,85";"541,142";"436,18399999999997";"448,18399999999997";"612,2";"Helvetica";"12,0";"364,49600000000004";"306,1";"0,09538712838941524";"0,30684416857236196";"0,5770859196341065";"False";"BATANG TUBUH";"PASAL 15"
"12";"pencatatan sebagaimana dimaksud dalam Pasal 6 huruf a, dalam";"187,85";"541,334";"453,38399999999996";"465,38399999999996";"612,2";"Helvetica";"12,0";"364,592";"306,1";"0,09554393988892512";"0,30684416857236196";"0,5773995426331263";"False";"BATANG TUBUH";"PASAL 15"
"12";"rangka pembangunan data base kependudukan.";"187,85";"446,024";"470,38399999999996";"482,38399999999996";"612,2";"Helvetica";"12,0";"316,937";"306,1";"0,01770173146030707";"0,30684416857236196";"0,42171512577589015";"False";"BATANG TUBUH";"PASAL 15"
"12";"Pasal 16";"283,7";"331,572";"506,984";"518,9839999999999";"612,2";"Helvetica-Bold";"12,0";"307,63599999999997";"306,1";"0,002508983992159334";"0,4634106501143417";"0,07819666775563543";"False";"BATANG TUBUH";"PASAL 16"
"12";"Dalam melaksanakan ketentuan-ketentuan Administrasi";"169,85";"541,162";"543,604";"555,604";"612,2";"Helvetica";"12,0";"355,50600000000003";"306,1";"0,08070238484155505";"0,27744201241424366";"0,6065207448546226";"False";"BATANG TUBUH";"PASAL 16"
"12";"Kependudukan, Dinas mempunyai tugas:";"169,85";"389,25600000000003";"561,0039999999999";"573,0039999999999";"612,2";"Helvetica";"12,0";"279,553";"306,1";"0,043363279973864785";"0,27744201241424366";"0,3583894152237831";"False";"BATANG TUBUH";"PASAL 16"
"12";"a. menyediakan dan menyerahkan blangko Dokumen";"169,85";"540,7100000000002";"579,204";"591,204";"612,2";"Helvetica";"12,0";"355,2800000000001";"306,1";"0,08033322443645877";"0,27744201241424366";"0,6057824240444301";"False";"BATANG TUBUH";"PASAL 16"
"12";"kependudukan dan formulir untuk pelayanan pencatatan sipil";"187,85";"540,8540000000002";"596,404";"608,404";"612,2";"Helvetica";"12,0";"364,3520000000001";"306,1";"0,09515191114015038";"0,30684416857236196";"0,5766154851355768";"False";"BATANG TUBUH";"PASAL 16"
"12";"sesuai dengan kebutuhan;";"187,85";"328,43600000000004";"613,604";"625,604";"612,2";"Helvetica";"12,0";"258,14300000000003";"306,1";"0,07833551127082651";"0,30684416857236196";"0,22964064031362305";"False";"BATANG TUBUH";"PASAL 16"
"12";"b. meminta laporan pelaksanaan tugas, kewajiban dan kewenangan";"169,85";"541,142";"632,0039999999999";"644,0039999999999";"612,2";"Helvetica";"12,0";"355,49600000000004";"306,1";"0,08068605031035611";"0,27744201241424366";"0,6064880757922247";"False";"BATANG TUBUH";"PASAL 16"
"12";"UPTD yang berkaitan dengan pelayanan pencatatan Sipil;";"187,85";"496,486";"649,204";"661,204";"612,2";"Helvetica";"12,0";"342,168";"306,1";"0,05891538712838938";"0,30684416857236196";"0,5041424371120548";"False";"BATANG TUBUH";"PASAL 16"
"12";"c. melakukan pembinaan, pembimbingan, dan supervisi terhadap";"169,85";"540,8900000000002";"667,434";"679,434";"612,2";"Helvetica";"12,0";"355,3700000000001";"306,1";"0,08048023521724941";"0,27744201241424366";"0,6060764456060114";"False";"BATANG TUBUH";"PASAL 16"
"12";"pelaksanaan tugas, kewajiban dan kewenangan UPTD; dan";"187,85";"506,22200000000004";"684,634";"696,634";"612,2";"Helvetica";"12,0";"347,036";"306,1";"0,06686703691604047";"0,30684416857236196";"0,5200457366873571";"False";"BATANG TUBUH";"PASAL 16"
"12";"d. melakukan pembinaan, pembimbingan, dan supervisi terhadap";"169,85";"540,9240000000001";"702,834";"714,834";"612,2";"Helvetica";"12,0";"355,38700000000006";"306,1";"0,08050800392028754";"0,27744201241424366";"0,6061319830120876";"False";"BATANG TUBUH";"PASAL 16"
"12";"penugasan kepada Desa sebagaimana dimaksud dalam Pasal 2";"187,85";"541,202";"720,2339999999999";"732,2339999999999";"612,2";"Helvetica";"12,0";"364,526";"306,1";"0,09543613198301205";"0,30684416857236196";"0,5771839268213002";"False";"BATANG TUBUH";"PASAL 16"
"12";"ayat (4) huruf f.";"187,85";"269,164";"737,434";"749,434";"612,2";"Helvetica";"12,0";"228,507";"306,1";"0,12674452793204838";"0,30684416857236196";"0,13282260699117934";"False";"BATANG TUBUH";"PASAL 16"
"12";"Pasal 17";"282,1";"329,97200000000004";"773,634";"785,634";"612,2";"Helvetica-Bold";"12,0";"306,03600000000006";"306,1";"0,00010454099967325143";"0,460797125122509";"0,07819666775563543";"False";"BATANG TUBUH";"PASAL 17"
"12";"Dalam melaksanakan wewenang dan tugas-tugas Administrasi";"169,85";"541,174";"810,454";"822,454";"612,2";"Helvetica";"12,0";"355,512";"306,1";"0,08071218556027437";"0,27744201241424366";"0,6065403462920613";"False";"BATANG TUBUH";"PASAL 17"
"12";"Kependudukan, Dinas:";"169,85";"291,036";"827,659";"839,659";"612,2";"Helvetica";"12,0";"230,44299999999998";"306,1";"0,1235821626919308";"0,27744201241424366";"0,1979516497876511";"False";"BATANG TUBUH";"PASAL 17"
"13";"13";"300,1";"312,1";"44,19200000000001";"56,19200000000001";"612,2";"Times New Roman,Bold";"12,0";"306,1";"306,1";"0,0";"0,49019928128062723";"0,019601437438745508";"False";"HALAMAN";""
"13";"a. melakukan koordinasi dengan kantor Departemen Agama di";"169,85";"541,2439999999999";"80,904";"92,904";"612,2";"Helvetica";"12,0";"355,54699999999997";"306,1";"0,08076935641947067";"0,27744201241424366";"0,6066546880104539";"False";"BATANG TUBUH";"PASAL 17"
"13";"Daerah dalam memelihara hubungan timbal balik melalui";"187,85";"540,968";"98,904";"110,904";"612,2";"Helvetica";"12,0";"364,409";"306,1";"0,09524501796798426";"0,30684416857236196";"0,5768016987912445";"False";"BATANG TUBUH";"PASAL 17"
"13";"pembinaan masing-masing kepada instansi vertikal dan UPTD;";"187,85";"522,916";"116,70400000000006";"128,70400000000006";"612,2";"Helvetica";"12,0";"355,38300000000004";"306,1";"0,08050147010780792";"0,30684416857236196";"0,5473146030708919";"False";"BATANG TUBUH";"PASAL 17"
"13";"b. melakukan koordinasi dengan instansi terkait di Daerah dalam";"169,85";"541,326";"135,70400000000006";"147,70400000000006";"612,2";"Helvetica";"12,0";"355,588";"306,1";"0,08083632799738646";"0,27744201241424366";"0,6067886311662855";"False";"BATANG TUBUH";"PASAL 17"
"13";"penertiban pelayanan Administrasi Kependudukan;";"187,85";"459,486";"153,70400000000006";"165,70400000000006";"612,2";"Helvetica";"12,0";"323,668";"306,1";"0,028696504410323394";"0,30684416857236196";"0,4437046716759228";"False";"BATANG TUBUH";"PASAL 17"
"13";"c. dapat meminta, menerima data kependudukan dari perwakilan";"169,85";"541,0239999999999";"172,50400000000002";"184,50400000000002";"612,2";"Helvetica";"12,0";"355,43699999999995";"306,1";"0,08058967657628215";"0,27744201241424366";"0,6062953283240768";"False";"BATANG TUBUH";"PASAL 17"
"13";"Republik Indonesia diluar negeri melalui Bupati; dan";"187,85";"464,61400000000003";"190,534";"202,534";"612,2";"Helvetica";"12,0";"326,232";"306,1";"0,03288467820973539";"0,30684416857236196";"0,4520810192747468";"False";"BATANG TUBUH";"PASAL 17"
"13";"d. melakukan koordinasi penyajian data dengan instansi terkait.";"169,85";"512,086";"209,534";"221,534";"612,2";"Helvetica";"12,0";"340,968";"306,1";"0,05695524338451485";"0,27744201241424366";"0,5590264619405423";"False";"BATANG TUBUH";"PASAL 17"
